userId,avg_rating
16438,4.0
16439,1.9022988505747127
16440,3.745633187772926
16441,3.9555555555555557
16442,4.352941176470588
16443,3.962025316455696
16444,3.6653225806451615
16445,4.043478260869565
16446,3.7968369829683697
16447,3.8863636363636362
16448,3.2729430379746836
16449,4.142857142857143
16450,4.7976190476190474
16451,3.375
16452,4.166666666666667
16453,3.4642857142857144
16454,3.644607843137255
16455,2.9
16456,3.865
16457,3.6
16458,3.3740458015267176
16459,3.474236641221374
16460,3.5275229357798166
16461,4.092105263157895
16462,4.136363636363637
16463,3.619047619047619
16464,3.6607142857142856
16465,3.2786561264822134
16466,3.487964989059081
16467,3.6006493506493507
16468,4.136986301369863
16469,4.7180451127819545
16470,3.05
16471,3.575
16472,3.695800227014756
16473,3.9047619047619047
16474,2.35
16475,4.014705882352941
16476,3.8181818181818183
16477,3.9033264033264032
16478,3.856687898089172
16479,3.576923076923077
16480,3.6875
16481,2.485576923076923
16482,3.2083333333333335
16483,3.8043478260869565
16484,2.9855072463768115
16485,3.920353982300885
16486,4.035714285714286
16487,2.9615384615384617
16488,3.9263157894736844
16489,4.185714285714286
16490,2.7423664122137406
16491,3.0972222222222223
16492,4.063492063492063
16493,4.221264367816092
16494,3.558333333333333
16495,3.9494949494949494
16496,3.225305216426193
16497,4.131147540983607
16498,3.48859649122807
16499,3.9875
16500,3.976145038167939
16501,3.9124087591240877
16502,3.079710144927536
16503,3.4695652173913043
16504,4.5479452054794525
16505,3.903225806451613
16506,4.03960396039604
16507,3.351113716295428
16508,3.095890410958904
16509,4.316666666666666
16510,3.92
16511,3.48
16512,3.76
16513,3.727272727272727
16514,4.629032258064516
16515,3.829512893982808
16516,4.275280898876405
16517,2.7130801687763713
16518,3.0625
16519,3.4375
16520,3.775
16521,3.735294117647059
16522,3.990566037735849
16523,3.3333333333333335
16524,3.090909090909091
16525,2.5
16526,3.481818181818182
16527,3.1666666666666665
16528,3.8527272727272726
16529,3.858974358974359
16530,3.0
16531,4.714285714285714
16532,3.3261538461538462
16533,3.7976190476190474
16534,3.2644787644787643
16535,3.908888888888889
16536,3.5625
16537,4.004065040650406
16538,3.6056338028169015
16539,3.4878048780487805
16540,4.3023255813953485
16541,4.28
16542,3.6818181818181817
16543,3.648984198645598
16544,3.596330275229358
16545,3.4644808743169397
16546,3.859688195991091
16547,3.4347826086956523
16548,4.916666666666667
16549,4.85
16550,4.6
16551,3.855721393034826
16552,3.75
16553,3.76
16554,3.9272727272727272
16555,3.5208333333333335
16556,3.9183673469387754
16557,4.105882352941176
16558,3.8863636363636362
16559,3.1041666666666665
16560,4.35
16561,4.207142857142857
16562,4.216666666666667
16563,3.6
16564,3.4085545722713864
16565,3.129032258064516
16566,4.019230769230769
16567,3.3191489361702127
16568,3.75
16569,4.171428571428572
16570,3.273026315789474
16571,3.9127182044887783
16572,3.5714285714285716
16573,3.302325581395349
16574,3.8
16575,4.061538461538461
16576,3.7051282051282053
16577,3.135135135135135
16578,3.627659574468085
16579,4.090395480225989
16580,4.34375
16581,3.3236607142857144
16582,3.4210526315789473
16583,3.869565217391304
16584,3.5853658536585367
16585,2.6020408163265305
16586,3.1206896551724137
16587,4.236363636363636
16588,3.8798701298701297
16589,4.2924528301886795
16590,3.3859649122807016
16591,4.160919540229885
16592,3.983108108108108
16593,2.9583333333333335
16594,3.5
16595,3.142857142857143
16596,4.613636363636363
16597,3.6923076923076925
16598,4.07421875
16599,4.072463768115942
16600,3.9860557768924303
16601,4.05
16602,3.390909090909091
16603,3.3545454545454545
16604,3.811418685121107
16605,3.8688524590163933
16606,3.2529761904761907
16607,3.9444444444444446
16608,3.5533333333333332
16609,3.9011857707509883
16610,3.2756410256410255
16611,4.472222222222222
16612,3.95
16613,3.9347826086956523
16614,3.696969696969697
16615,3.5454545454545454
16616,4.261904761904762
16617,3.6810344827586206
16618,4.5
16619,2.8823529411764706
16620,3.3714285714285714
16621,3.7549019607843137
16622,4.1395348837209305
16623,4.111587982832618
16624,3.4714285714285715
16625,4.08125
16626,3.6538461538461537
16627,4.166666666666667
16628,3.773006134969325
16629,3.7309734513274337
16630,4.267515923566879
16631,3.485294117647059
16632,4.157894736842105
16633,3.392156862745098
16634,4.107142857142857
16635,3.3780487804878048
16636,3.545801526717557
16637,3.2268518518518516
16638,3.75
16639,3.361111111111111
16640,2.9526881720430107
16641,2.3333333333333335
16642,3.377551020408163
16643,3.728606356968215
16644,3.892857142857143
16645,4.204545454545454
16646,4.2015503875969
16647,4.076
16648,4.555555555555555
16649,3.248062015503876
16650,4.049295774647887
16651,3.2295081967213113
16652,3.121212121212121
16653,3.4833333333333334
16654,4.461538461538462
16655,3.896551724137931
16656,3.744
16657,3.4065040650406506
16658,4.378378378378378
16659,4.4655172413793105
16660,4.053459119496855
16661,4.153846153846154
16662,3.6744186046511627
16663,3.6176470588235294
16664,3.8870967741935485
16665,4.328571428571428
16666,3.630252100840336
16667,3.977653631284916
16668,4.0
16669,4.467741935483871
16670,3.8533333333333335
16671,3.075
16672,3.462701612903226
16673,3.630434782608696
16674,3.763366336633663
16675,3.217391304347826
16676,3.957627118644068
16677,3.661764705882353
16678,3.5643564356435644
16679,4.6
16680,2.765151515151515
16681,3.6133333333333333
16682,3.761904761904762
16683,3.099644128113879
16684,3.484848484848485
16685,3.7405857740585775
16686,3.412280701754386
16687,3.48562874251497
16688,4.029014844804318
16689,3.619047619047619
16690,4.4523809523809526
16691,4.1328125
16692,3.791479820627803
16693,3.2091503267973858
16694,3.75
16695,3.8309859154929575
16696,2.888157894736842
16697,3.6892857142857145
16698,3.83974358974359
16699,3.179190751445087
16700,3.6425339366515836
16701,3.5166666666666666
16702,3.0625
16703,3.962121212121212
16704,4.416666666666667
16705,3.6528384279475983
16706,3.4583333333333335
16707,3.5174603174603174
16708,4.060553633217993
16709,3.4210526315789473
16710,4.4423076923076925
16711,3.279707495429616
16712,2.4632867132867133
16713,4.12962962962963
16714,3.730769230769231
16715,3.6578947368421053
16716,3.7848101265822787
16717,3.883466135458167
16718,2.4792899408284024
16719,3.1627906976744184
16720,3.48568281938326
16721,3.7758620689655173
16722,2.943589743589744
16723,2.58
16724,3.019607843137255
16725,3.3333333333333335
16726,4.333333333333333
16727,3.4754098360655736
16728,3.607594936708861
16729,4.366666666666666
16730,3.75
16731,3.6929133858267718
16732,5.0
16733,3.3394736842105264
16734,3.6048387096774195
16735,3.9508196721311477
16736,3.293103448275862
16737,2.9771863117870723
16738,2.791411042944785
16739,3.95
16740,4.03921568627451
16741,4.2926829268292686
16742,4.064285714285714
16743,2.9722222222222223
16744,3.1157760814249365
16745,3.43801652892562
16746,3.5384615384615383
16747,4.140625
16748,2.5520833333333335
16749,3.7111111111111112
16750,3.5833333333333335
16751,2.7688787185354693
16752,4.325
16753,3.9565217391304346
16754,3.0395907473309607
16755,2.91015625
16756,3.442622950819672
16757,4.3410714285714285
16758,3.2538860103626943
16759,3.949367088607595
16760,4.0494296577946765
16761,3.456
16762,3.5416666666666665
16763,3.4536713286713288
16764,4.62962962962963
16765,3.9267241379310347
16766,3.6923076923076925
16767,4.675
16768,3.4054054054054053
16769,3.3879533678756477
16770,3.734782608695652
16771,3.6739130434782608
16772,3.985294117647059
16773,3.4047619047619047
16774,3.0012135922330097
16775,3.274193548387097
16776,3.321766561514196
16777,3.6390977443609023
16778,3.774193548387097
16779,4.779411764705882
16780,4.666666666666667
16781,3.422818791946309
16782,3.903225806451613
16783,2.3142857142857145
16784,4.525735294117647
16785,4.262295081967213
16786,3.68018018018018
16787,4.25
16788,3.8666666666666667
16789,3.4972375690607733
16790,4.282608695652174
16791,3.3333333333333335
16792,2.7143808255659123
16793,4.380952380952381
16794,4.15625
16795,3.2625649913344885
16796,3.8223938223938223
16797,4.166666666666667
16798,3.418181818181818
16799,3.5681818181818183
16800,4.460606060606061
16801,4.608108108108108
16802,3.8
16803,3.626865671641791
16804,3.6923076923076925
16805,3.5689655172413794
16806,3.080188679245283
16807,4.175675675675675
16808,4.719512195121951
16809,3.613861386138614
16810,3.763157894736842
16811,4.228571428571429
16812,3.4634146341463414
16813,4.1063829787234045
16814,3.814516129032258
16815,3.075
16816,4.526923076923077
16817,3.4787581699346406
16818,2.731958762886598
16819,3.910394265232975
16820,3.710526315789474
16821,3.616279069767442
16822,3.2962962962962963
16823,3.1904761904761907
16824,3.8421052631578947
16825,3.5015015015015014
16826,3.66
16827,4.325
16828,3.6875
16829,3.357142857142857
16830,3.981818181818182
16831,4.234513274336283
16832,4.344827586206897
16833,4.75
16834,2.5787037037037037
16835,4.5
16836,3.959016393442623
16837,3.8742632612966603
16838,4.161971830985915
16839,4.159090909090909
16840,4.17741935483871
16841,4.28
16842,3.132596685082873
16843,3.3389830508474576
16844,3.3875
16845,3.619047619047619
16846,3.438320209973753
16847,4.089285714285714
16848,3.975609756097561
16849,3.8181818181818183
16850,3.256880733944954
16851,3.588235294117647
16852,4.0
16853,4.423076923076923
16854,3.7758620689655173
16855,3.7666666666666666
16856,3.396551724137931
16857,3.4251336898395723
16858,4.125
16859,3.6029411764705883
16860,3.8883495145631066
16861,4.392857142857143
16862,3.6506024096385543
16863,4.686440677966102
16864,4.148148148148148
16865,4.137931034482759
16866,4.6
16867,3.676056338028169
16868,3.3333333333333335
16869,3.943548387096774
16870,2.64244741873805
16871,3.7010869565217392
16872,3.3615023474178405
16873,3.8454545454545452
16874,4.023076923076923
16875,4.875
16876,3.1045731707317072
16877,3.9547738693467336
16878,3.2457264957264957
16879,3.4814814814814814
16880,3.1621621621621623
16881,2.864406779661017
16882,3.7405913978494625
16883,3.75
16884,3.7857142857142856
16885,4.583333333333333
16886,3.8950276243093924
16887,3.326923076923077
16888,3.55
16889,3.475
16890,4.334905660377358
16891,3.0841346153846154
16892,3.4347826086956523
16893,3.6184210526315788
16894,2.8863636363636362
16895,3.825
16896,3.3333333333333335
16897,3.4512820512820515
16898,3.1666666666666665
16899,3.625218914185639
16900,3.7872340425531914
16901,3.2640845070422535
16902,4.470703125
16903,3.5595238095238093
16904,3.8613861386138613
16905,3.629129129129129
16906,4.0
16907,3.7233441033925687
16908,3.297142857142857
16909,3.4545454545454546
16910,4.112068965517241
16911,3.7363433667781494
16912,3.7572815533980584
16913,3.659090909090909
16914,3.0977941176470587
16915,4.174698795180723
16916,2.788732394366197
16917,3.71875
16918,3.3443298969072166
16919,4.2368421052631575
16920,3.696261682242991
16921,3.7216117216117217
16922,3.6
16923,4.447058823529412
16924,4.393805309734513
16925,3.8
16926,4.1573426573426575
16927,4.136363636363637
16928,4.13013698630137
16929,3.0228310502283104
16930,3.3529411764705883
16931,3.1924528301886794
16932,3.891304347826087
16933,3.3744343891402715
16934,4.09375
16935,2.9545454545454546
16936,3.4166666666666665
16937,3.8444444444444446
16938,3.9183673469387754
16939,3.77
16940,2.795918367346939
16941,4.406666666666666
16942,3.842857142857143
16943,3.6915227629513345
16944,4.5
16945,3.602661596958175
16946,3.634259259259259
16947,2.81981981981982
16948,4.180952380952381
16949,4.267857142857143
16950,4.5285714285714285
16951,4.443181818181818
16952,3.5737704918032787
16953,3.7027027027027026
16954,4.592592592592593
16955,3.0714285714285716
16956,3.9565217391304346
16957,3.7547169811320753
16958,4.291666666666667
16959,4.173333333333333
16960,3.705501618122977
16961,3.25
16962,3.9375
16963,3.9594594594594597
16964,3.706365503080082
16965,4.523809523809524
16966,2.9080687830687832
16967,3.957983193277311
16968,4.005747126436781
16969,1.3583333333333334
16970,3.9705882352941178
16971,3.3671875
16972,5.0
16973,4.185714285714286
16974,3.806451612903226
16975,3.575
16976,3.748427672955975
16977,3.3544303797468356
16978,3.8043478260869565
16979,3.124087591240876
16980,3.5032154340836015
16981,2.0185185185185186
16982,1.764
16983,4.3
16984,3.8975155279503104
16985,3.764705882352941
16986,3.1855263157894735
16987,3.4347826086956523
16988,4.073099415204679
16989,3.7717391304347827
16990,3.1733870967741935
16991,3.58
16992,4.282258064516129
16993,3.213938411669368
16994,4.208333333333333
16995,3.534313725490196
16996,3.911111111111111
16997,3.45
16998,3.0791666666666666
16999,4.175
17000,3.725
17001,4.138888888888889
17002,2.892857142857143
17003,4.825
17004,4.116666666666666
17005,4.02
17006,3.581081081081081
17007,3.7564102564102564
17008,4.551724137931035
17009,3.71875
17010,3.75
17011,3.391304347826087
17012,3.883720930232558
17013,4.316901408450704
17014,3.406576980568012
17015,3.6214285714285714
17016,4.071428571428571
17017,3.8801020408163267
17018,3.409448818897638
17019,3.90032414910859
17020,3.2863741339491916
17021,3.04040404040404
17022,3.8475274725274726
17023,3.7
17024,3.6379310344827585
17025,3.716577540106952
17026,3.9975
17027,3.3442622950819674
17028,3.875
17029,3.4312039312039313
17030,3.0248618784530388
17031,2.8761061946902653
17032,3.3429522752497225
17033,3.3333333333333335
17034,2.4207920792079207
17035,2.5678187323796595
17036,3.3504273504273505
17037,3.578125
17038,3.223809523809524
17039,3.196043165467626
17040,3.4193548387096775
17041,3.782608695652174
17042,3.385174418604651
17043,3.8419689119170983
17044,3.875
17045,3.6547619047619047
17046,3.8555555555555556
17047,3.888888888888889
17048,3.3823529411764706
17049,2.66497461928934
17050,3.673076923076923
17051,4.037037037037037
17052,3.3208955223880596
17053,4.466216216216216
17054,3.4150943396226414
17055,3.4827586206896552
17056,3.78125
17057,4.072916666666667
17058,3.98
17059,4.543046357615894
17060,3.966
17061,3.211864406779661
17062,4.404761904761905
17063,3.857142857142857
17064,3.0
17065,2.75
17066,4.034090909090909
17067,3.3553191489361702
17068,4.735294117647059
17069,3.8524590163934427
17070,3.958614864864865
17071,4.1938775510204085
17072,3.570388349514563
17073,2.961038961038961
17074,4.3
17075,4.123529411764705
17076,3.5833333333333335
17077,3.9257425742574257
17078,4.025
17079,3.21875
17080,2.560810810810811
17081,3.4069767441860463
17082,3.792452830188679
17083,2.6993865030674846
17084,4.148514851485149
17085,3.6458333333333335
17086,3.43801652892562
17087,3.611428571428571
17088,4.3059701492537314
17089,3.466666666666667
17090,3.9775280898876404
17091,3.896551724137931
17092,3.696335078534031
17093,4.2
17094,3.606060606060606
17095,0.5227272727272727
17096,3.238095238095238
17097,3.2885906040268456
17098,3.353398058252427
17099,3.563106796116505
17100,3.4743589743589745
17101,3.9239130434782608
17102,4.0476190476190474
17103,4.02
17104,3.225
17105,4.037878787878788
17106,4.020618556701031
17107,4.388888888888889
17108,4.424050632911392
17109,3.737704918032787
17110,4.666666666666667
17111,3.8254310344827585
17112,3.4239130434782608
17113,3.52027027027027
17114,3.92
17115,2.888059701492537
17116,3.85
17117,4.531746031746032
17118,4.243243243243243
17119,1.826086956521739
17120,3.6097560975609757
17121,3.93
17122,4.51304347826087
17123,4.135416666666667
17124,3.0377358490566038
17125,3.7155963302752295
17126,4.04
17127,3.6542056074766354
17128,4.8
17129,3.392857142857143
17130,3.9583333333333335
17131,3.908450704225352
17132,3.217391304347826
17133,3.5294117647058822
17134,3.36
17135,4.071428571428571
17136,3.6875
17137,3.653012048192771
17138,3.8958333333333335
17139,4.151515151515151
17140,3.108108108108108
17141,3.5737704918032787
17142,3.138888888888889
17143,3.590909090909091
17144,4.0476190476190474
17145,3.787037037037037
17146,3.4383561643835616
17147,2.6178861788617884
17148,3.68
